"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
2.67067305402394e-19,1.34257825547083,0.948,0.82,5.25054322421106e-15,"Chir06Ox-b35770.2"
1.11127723423152e-08,0.499354872380932,0.867,0.82,0.000218477104249916,"Chir08Ox-b20220.2"
2.32667930427424e-12,0.440867713449725,0.879,0.822,4.57425151220316e-08,"Chir04Ox-b29420.2"
3.55956640433575e-08,0.258082615246904,0.884,0.824,0.000699810755092408,"Chir01Ox-b03990.2"
0.00220292513774275,0.302942914092323,0.85,0.824,1,"Chir06Ox-b27550.2"
1.47400359298732e-21,0.552059016505581,0.913,0.825,2.89789106381306e-17,"Chir05Ox-b21830.2"
4.08357689272139e-19,0.528035700631989,0.902,0.825,8.02831217109025e-15,"Chir03Ox-b08950.2"
3.60190122822344e-11,0.455112485470362,0.913,0.825,7.08133781468729e-07,"Chir02Ox-b09560.2"
1.21618962225048e-07,0.262579444541559,0.931,0.825,0.00239102879734444,"Chir01Ox-b19510.2"
3.97875565042273e-11,0.456821145462474,0.896,0.826,7.82223360873108e-07,"Chir08Ox-b01290.2"
3.18734958248804e-10,0.597742465094167,0.855,0.827,6.26632927917149e-06,"Chir08Ox-b21810.2"
1.46741024405716e-41,1.0386122942798,0.971,0.828,2.88492853981637e-37,"Chir03Ox-b15500.2"
3.72633941741867e-13,0.356400002593281,0.902,0.828,7.3259832946451e-09,"Chir03Ox-b04900.2"
6.22462882560162e-13,0.576006230747653,0.873,0.829,1.22376202711328e-08,"Chir08Ox-b17290.2"
5.15530437896653e-06,0.282875876714624,0.838,0.829,0.101353284090482,"Chir04Ox-b29260.2"
1.84439472781275e-36,0.970049363311387,0.925,0.83,3.62608003487987e-32,"Chir04Ox-b30420.2"
9.42614644999365e-09,0.2852346261551,0.896,0.83,0.000185318039206875,"Chir04Ox-b30470.2"
1.80751223893241e-18,0.417561342858494,0.948,0.831,3.55356906174112e-14,"Chir01Ox-b21640.2"
2.32247474931051e-35,0.631026581767443,0.936,0.832,4.56598535714445e-31,"Chir03Ox-b22880.2"
3.03255618747402e-15,0.494974575574035,0.884,0.832,5.96200546457393e-11,"Chir01Ox-b23050.2"
5.40522049388404e-07,0.316614846062256,0.85,0.832,0.010626663490976,"Chir06Ox-b30370.2"
2.00335412235539e-26,0.614970316429082,0.919,0.833,3.9385942045507e-22,"Chir07Ox-b21950.2"
1.83749482921455e-08,1.09370128871512,0.855,0.834,0.00036125148342358,"Chir04Ox-b28720.2"
2.25677286051741e-36,0.86480538930709,0.942,0.835,4.43681544377723e-32,"Chir07Ox-b26980.2"
0.0146342807015793,0.277588050174154,0.873,0.842,1,"Chir07Ox-b27790.2"
2.39470329192255e-18,0.507431411570783,0.919,0.843,4.70798667191973e-14,"Chir03Ox-b08960.2"
1.23008578170147e-10,0.348975700482309,0.873,0.843,2.4183486468251e-06,"Chir06Ox-b09560.2"
1.10806576321336e-07,0.363107109006306,0.838,0.845,0.00217845729047747,"Chir07Ox-b14350.2"
4.74786968651573e-43,1.05785402713317,0.965,0.847,9.33431180368993e-39,"Chir01Ox-b07730.2"
2.70538653936837e-14,0.482952562068616,0.936,0.847,5.31878993639821e-10,"Chir07Ox-b18090.2"
5.27153072426855e-05,0.454827480223516,0.838,0.847,1,"Chir04Ox-b17820.2"
1.35987577377254e-37,1.0582901735997,0.913,0.849,2.67351577123681e-33,"Chir03Ox-b25680.2"
1.61036873336963e-21,0.529481529866647,0.925,0.849,3.16598492980469e-17,"Chir06Ox-b35520.2"
8.93455261685092e-17,0.388999154323301,0.931,0.849,1.75653304447289e-12,"Chir06Ox-b18850.2"
8.23917798389535e-10,0.41077974398009,0.867,0.849,1.61982239163383e-05,"Chir08Ox-b02790.2"
9.7684277037716e-05,0.254808265059441,0.861,0.849,1,"Chir07Ox-b27120.2"
2.11530184168505e-42,0.897489349133781,0.96,0.85,4.15868342075281e-38,"Chir02Ox-b15950.2"
3.58984140395092e-17,0.393647805800218,0.931,0.851,7.05762820016750e-13,"Chir01Ox-b01690.2"
4.74660317993768e-19,0.495626571285255,0.931,0.853,9.33182185175748e-15,"Chir01Ox-b38070.2"
3.15347723893781e-28,0.548374780520836,0.954,0.856,6.19973625175174e-24,"Chir04Ox-b22570.2"
1.77018761607948e-16,0.415721440223164,0.902,0.857,3.48018885321225e-12,"Chir08Ox-b09810.2"
7.88555725710017e-23,1.12282482812743,0.936,0.858,1.55030055674589e-18,"Chir04Ox-b15200.2"
2.29037039062343e-16,0.416453356948653,0.936,0.859,4.50286818796566e-12,"Chir01Ox-b41390.2"
1.30924207253665e-22,0.547515708905012,0.908,0.861,2.57396991460705e-18,"Chir02Ox-b24780.2"
3.43034436428509e-19,0.463678015665556,0.931,0.861,6.74405702018449e-15,"Chir07Ox-b05260.2"
4.28476138619564e-17,0.489683948480955,0.936,0.861,8.42384088526062e-13,"Chir01Ox-b12760.2"
7.67816131250587e-08,0.257643453750745,0.89,0.861,0.00150952651403865,"Chir08Ox-b15540.2"
4.93073460697335e-08,0.301216750518438,0.867,0.863,0.000969382423730961,"Chir05Ox-b00130.2"
8.40842969333866e-31,0.652973806476385,0.96,0.866,1.65309727771038e-26,"Chir07Ox-b28590.2"
4.6348767496356e-20,0.702064058447128,0.89,0.867,9.11216768978358e-16,"Chir05Ox-b18490.2"
1.9760584912358e-19,0.514450762273497,0.948,0.867,3.88493099376959e-15,"Chir04Ox-b09110.2"
2.04749061528135e-15,0.450040740894978,0.884,0.868,4.02536654964313e-11,"Chir06Ox-b18940.2"
1.33808297796195e-13,0.404299532867951,0.908,0.868,2.63067113467319e-09,"Chir01Ox-b08050.2"
1.0920191088443e-12,0.394847529880003,0.931,0.868,2.1469095679879e-08,"Chir03Ox-b09060.2"
8.28475159028369e-06,0.548714702145617,0.867,0.868,0.162878216264977,"Chir05Ox-b10740.2"
5.34076586308385e-12,0.40478933022933,0.936,0.87,1.04999456868229e-07,"Chir03Ox-b11290.2"
1.72774313985051e-08,0.269214890158547,0.913,0.87,0.00033967430129461,"Chir04Ox-b25250.2"
1.09298585126933e-21,0.853893095682452,0.879,0.871,2.1488101835955e-17,"Chir02Ox-b08830.2"
1.37245741601741e-05,0.275230819728358,0.861,0.871,0.269825127989022,"Chir01Ox-b30600.2"
1.50596784346671e-16,0.427117009366241,0.913,0.872,2.96073278025555e-12,"Chir01Ox-b12220.2"
3.65962859722659e-06,0.282414314719105,0.844,0.872,0.0719482982214747,"Chir04Ox-b19240.2"
7.18561970090976e-31,0.716860132710287,0.983,0.873,1.41269283319886e-26,"Chir04Ox-b26870.2"
2.37965339632845e-30,1.01038388268482,0.931,0.873,4.67839857718173e-26,"Chir07Ox-b21230.2"
6.07596902535666e-12,0.378709912721817,0.896,0.874,1.19453551038512e-07,"Chir05Ox-b25730.2"
1.42123125198259e-16,0.502660813485997,0.925,0.876,2.79414064139777e-12,"Chir05Ox-b24580.2"
5.12841691911045e-06,0.297472740027013,0.879,0.876,0.100824676629711,"Chir01Ox-b14430.2"
0.0022058146896523,0.287176888825005,0.873,0.877,1,"Chir04Ox-b20150.2"
6.52973888820293e-10,0.255641109198844,0.931,0.879,1.2837466654207e-05,"Chir05Ox-b15670.2"
1.34022365055176e-06,0.284412165342037,0.908,0.879,0.0263487969698476,"Chir01Ox-b06530.2"
2.28905127442747e-15,0.533447103760618,0.902,0.88,4.5002748055244e-11,"Chir02Ox-b08860.2"
2.05723816801454e-08,0.251043849576674,0.902,0.883,0.000404453023831658,"Chir01Ox-b42770.2"
3.27025708052611e-11,0.479237402132109,0.913,0.884,6.42932542031434e-07,"Chir04Ox-b00140.2"
0.134381387627755,0.3895051886526,0.85,0.884,1,"Chir04Ox-b04450.2"
1.68886160248084e-34,1.11179840382474,0.948,0.885,3.32030191047734e-30,"Chir01Ox-b08790.2"
2.8773451836854e-20,0.602967275298997,0.919,0.885,5.65686063112549e-16,"Chir08Ox-b20960.2"
9.41299111138007e-16,0.415991251970625,0.919,0.885,1.85059405249732e-11,"Chir04Ox-b29470.2"
6.29782695085554e-15,0.372095376673348,0.936,0.885,1.2381527785382e-10,"Chir04Ox-b05250.2"
7.323752116572e-16,0.39097502644693,0.942,0.886,1.43984966611806e-11,"Chir03Ox-b31690.2"
4.8549572911369e-08,0.255365368335626,0.896,0.888,0.000954484603437515,"Chir03Ox-b34890.2"
9.55763940774419e-17,0.532601754467827,0.925,0.892,1.87903190756251e-12,"Chir03Ox-b30430.2"
2.39998500921596e-10,0.363291943390643,0.925,0.892,4.71837052811858e-06,"Chir08Ox-b17840.2"
1.25376091791572e-09,0.31571760053409,0.89,0.892,2.4648939646223e-05,"Chir05Ox-b18220.2"
9.94126094528229e-07,0.322088129718235,0.89,0.892,0.019544519018425,"Chir04Ox-b22360.2"
8.37492945641213e-08,0.287279159766474,0.902,0.893,0.00164651113113062,"Chir06Ox-b19040.2"
5.10211458701728e-10,0.313036474844172,0.896,0.895,1.0030757278076e-05,"Chir06Ox-b30220.2"
8.49086198842008e-10,0.337104021283583,0.936,0.895,1.66930346692339e-05,"Chir04Ox-b11680.2"
7.53798833421871e-34,1.16010508645098,0.965,0.896,1.4819685065074e-29,"Chir04Ox-b00230.2"
8.59340437964588e-24,0.654747999528604,0.948,0.896,1.68946330103838e-19,"Chir07Ox-b29800.2"
2.24493441718482e-13,0.414409433451343,0.948,0.896,4.41354106418535e-09,"Chir07Ox-b27200.2"
5.28716161033377e-13,0.396608324779596,0.908,0.896,1.03945597259162e-08,"Chir02Ox-b08580.2"
0.0114542470932806,0.257693376425245,0.867,0.896,1,"Chir01Ox-b40030.2"
0.0450902027690554,0.520456819490936,0.896,0.896,1,"Chir06Ox-b37370.2"
4.12123209479501e-17,0.484681573031952,0.948,0.897,8.102342298367e-13,"Chir05Ox-b10750.2"
4.2347670556103e-15,0.386752079653557,0.925,0.897,8.32555203132985e-11,"Chir07Ox-b29740.2"
1.08594742339555e-09,0.325370074710309,0.948,0.897,2.13497263439565e-05,"Chir01Ox-b22040.2"
3.99522101423078e-20,0.513696053102338,0.948,0.898,7.85460451397771e-16,"Chir04Ox-b22670.2"
4.10965422552125e-20,0.978557291324647,0.965,0.898,8.07958020737477e-16,"Chir03Ox-b07910.2"
4.56273058941395e-08,0.277697306351031,0.879,0.9,0.000897032833878784,"Chir04Ox-b14420.2"
2.58420733800516e-16,0.357547502597048,0.96,0.902,5.08055162651814e-12,"Chir07Ox-b26580.2"
1.1885875431719e-08,0.288004112173374,0.919,0.902,0.000233676310987596,"Chir03Ox-b34970.2"
1.71085315223303e-20,0.543376585280096,0.919,0.903,3.36353729729013e-16,"Chir01Ox-b29190.2"
6.5398811559381e-17,0.514789571441799,0.971,0.904,1.28574063525743e-12,"Chir07Ox-b02350.2"
6.07192428818043e-10,0.313217391498631,0.936,0.904,1.19374031505627e-05,"Chir04Ox-b02480.2"
0.0445939984554879,0.271671827433562,0.879,0.904,1,"Chir01Ox-b26100.2"
2.87194629595532e-30,0.591439296093998,0.983,0.905,5.64624641784816e-26,"Chir07Ox-b25230.2"
2.13373876107942e-13,0.342591880622897,0.936,0.905,4.19493040428214e-09,"Chir04Ox-b00800.2"
1.40215137065825e-08,0.318044773847052,0.925,0.905,0.000275662959471413,"Chir01Ox-b26290.2"
2.70298072549077e-13,0.355918242662858,0.931,0.906,5.31406010631486e-09,"Chir04Ox-b08040.2"
0.000868050966744174,0.440181090946816,0.867,0.906,1,"Chir07Ox-b09600.2"
1.1434750300669e-22,0.612354837427075,0.942,0.909,2.24807190911153e-18,"Chir04Ox-b19550.2"
1.82382260650104e-22,0.551504953428119,0.948,0.909,3.58563524438105e-18,"Chir04Ox-b00280.2"
8.45601142034118e-19,0.780839680800894,0.954,0.909,1.66245184523908e-14,"Chir04Ox-b10570.2"
4.91311389232455e-57,1.08324329610316,0.983,0.911,9.65918191231007e-53,"Chir01Ox-b11810.2"
1.62017758277361e-08,0.438663517173325,0.942,0.912,0.000318526912773292,"Chir07Ox-b28530.2"
4.94631465442569e-21,0.992414585170846,0.994,0.913,9.7244546106009e-17,"Chir07Ox-b35980.2"
4.02117077131538e-15,0.69373513497164,0.977,0.913,7.90562173640603e-11,"Chir07Ox-b24670.2"
1.3385562750575e-09,0.276360935079472,0.936,0.913,2.63160163676305e-05,"Chir03Ox-b10490.2"
3.87494034337166e-07,0.27334081861875,0.902,0.913,0.00761813271506867,"Chir04Ox-b24960.2"
1.78275676656784e-07,0.510236626886882,0.913,0.914,0.00350489980307238,"Chir06Ox-b27010.2"
1.44642451049619e-28,0.679292456472028,0.971,0.915,2.84367058763551e-24,"Chir01Ox-b37040.2"
1.36706201375924e-16,0.413871483018578,0.942,0.915,2.68764391905067e-12,"Chir01Ox-b40870.2"
2.38806541810278e-11,0.386969158482808,0.925,0.916,4.69493661199007e-07,"Chir08Ox-b15440.2"
2.00761894305059e-08,0.333018956742223,0.936,0.917,0.000394697884203746,"Chir01Ox-b39110.2"
3.68698219767768e-20,0.568961109535842,0.948,0.918,7.24860700063432e-16,"Chir02Ox-b26040.2"
9.56240745507462e-07,0.250462159648934,0.931,0.918,0.0187996930566767,"Chir01Ox-b35420.2"
5.82982647034979e-13,0.322533993110037,0.931,0.919,1.14614388407077e-08,"Chir04Ox-b04910.2"
3.98664984810497e-12,0.654463425504793,0.925,0.919,7.83775360137437e-08,"Chir01Ox-b35830.2"
2.89126224380589e-16,0.435677790458953,0.96,0.921,5.68422157132238e-12,"Chir04Ox-b16400.2"
1.06208632742921e-11,0.399835698648304,0.936,0.921,2.08806171972583e-07,"Chir03Ox-b02240.2"
6.01792867348612e-11,0.362296436202265,0.936,0.921,1.18312477720737e-06,"Chir04Ox-b15070.2"
1.10360712089091e-38,0.845521218080154,0.977,0.922,2.16969159967152e-34,"Chir02Ox-b11630.2"
1.2885475904553e-18,0.528490659900834,0.954,0.922,2.53328456283513e-14,"Chir03Ox-b00800.2"
0.00587195713993855,0.274214487481757,0.879,0.922,1,"Chir07Ox-b25680.2"
2.52493943232908e-23,0.46258239328036,0.988,0.923,4.96403092395898e-19,"Chir06Ox-b25400.2"
2.95100075661132e-15,0.414560320514218,0.925,0.923,5.80166748749786e-11,"Chir05Ox-b01080.2"
3.98747448207423e-07,0.259353373068852,0.908,0.923,0.00783937483175794,"Chir07Ox-b20610.2"
5.30337265535518e-24,0.591044947788213,0.948,0.924,1.04264306404283e-19,"Chir01Ox-b10430.2"
1.57184955896457e-07,0.281638313994498,0.954,0.924,0.00309025623292435,"Chir07Ox-b20630.2"
7.93922919800038e-08,0.33685834472379,0.919,0.925,0.00156085246032687,"Chir04Ox-b19540.2"
3.36501341724442e-30,0.608403431781062,0.965,0.926,6.61561637830253e-26,"Chir08Ox-b16740.2"
6.42233552307562e-23,0.673084998716028,0.965,0.927,1.26263116383667e-18,"Chir01Ox-b16980.2"
2.89075310695188e-16,0.430030720756355,0.983,0.927,5.6832206082674e-12,"Chir06Ox-b16210.2"
3.78015270336562e-25,1.57897225242775,0.96,0.928,7.43178021481681e-21,"Chir04Ox-b30670.2"
4.83736573000547e-10,0.288411202075197,0.954,0.928,9.51026102519075e-06,"Chir07Ox-b28980.2"
2.59510262622217e-08,0.257032144211296,0.948,0.928,0.000510197176315278,"Chir01Ox-b12990.2"
0.0252390652923106,0.32097901925582,0.913,0.929,1,"Chir06Ox-b22850.2"
5.20271378760945e-14,0.363998891350723,0.948,0.93,1.02285353064402e-09,"Chir06Ox-b26040.2"
0.0011958238764593,0.355692938449478,0.908,0.93,1,"Chir06Ox-b18180.2"
2.85979540444301e-22,0.510186580544253,0.965,0.931,5.62235776513495e-18,"Chir06Ox-b21540.2"
5.33100736337944e-06,0.253258948304311,0.913,0.932,0.10480760476404,"Chir03Ox-b26480.2"
2.65404443298324e-40,0.992852234352152,0.983,0.934,5.21785135524505e-36,"Chir07Ox-b03210.2"
6.37369151027866e-16,0.413352649138751,0.936,0.934,1.25306775092078e-11,"Chir06Ox-b08460.2"
2.18984326592651e-14,0.349060305241129,0.965,0.934,4.30523186081151e-10,"Chir01Ox-b21470.2"
2.65011683489934e-09,0.361293905743035,0.954,0.934,5.2101296974121e-05,"ChirMtOx-b00420.2"
0.0437029659478846,0.26511596885506,0.896,0.934,1,"Chir04Ox-b00860.2"
9.6545068290122e-16,0.471360953337269,0.954,0.937,1.8980760425838e-11,"Chir07Ox-b32170.2"
1.85640175312486e-14,0.348654474223985,0.948,0.937,3.64968584664348e-10,"Chir01Ox-b16910.2"
4.78926152216913e-08,0.273202934423435,0.936,0.937,0.00094156881525845,"Chir04Ox-b26910.2"
1.72738443791385e-16,0.58260266304136,0.971,0.938,3.39603780493864e-12,"Chir05Ox-b01600.2"
1.00658168446073e-14,0.38944428902873,0.948,0.939,1.97893959164979e-10,"Chir07Ox-b36800.2"
3.38469743853181e-20,0.507033080963883,0.988,0.941,6.65431516415354e-16,"Chir06Ox-b22470.2"
4.20007380244525e-29,0.596690346202785,0.977,0.942,8.25734509560736e-25,"Chir01Ox-b13900.2"
4.22982898311942e-09,0.347967453395466,0.948,0.942,8.31584378081279e-05,"Chir03Ox-b07810.2"
3.94400136887756e-07,0.269755443925502,0.931,0.943,0.00775390669121328,"Chir07Ox-b32150.2"
0.000127893653005718,0.28669803438966,0.936,0.944,1,"Chir06Ox-b23330.2"
1.76915014320279e-24,0.541679933203802,0.971,0.945,3.47814918153668e-20,"Chir06Ox-b10040.2"
1.2266177297479e-39,0.728872592590939,0.988,0.946,2.41153045668437e-35,"Chir05Ox-b27990.2"
6.75538621012231e-15,0.433422800891337,0.948,0.946,1.32810892891005e-10,"Chir03Ox-b27380.2"
6.01336846826262e-08,0.254328560955019,0.954,0.946,0.00118222824086043,"Chir06Ox-b30710.2"
1.45873500989988e-24,0.552252189529068,0.971,0.947,2.86787302946316e-20,"Chir08Ox-b01420.2"
8.81922861293188e-05,0.280556074641881,0.942,0.947,1,"Chir08Ox-b07230.2"
1.04854692642005e-28,0.660608802463089,0.977,0.949,2.06144325734181e-24,"Chir02Ox-b25320.2"
5.19591131992045e-08,0.309437078207494,0.954,0.95,0.00102151616549636,"Chir03Ox-b31900.2"
1.36407072692801e-26,0.635862911325865,0.983,0.952,2.68176304914047e-22,"Chir07Ox-b11860.2"
2.79803263275512e-14,0.407301864014102,0.948,0.953,5.50093215599657e-10,"Chir01Ox-b01250.2"
0.0578044295352866,0.300904297308644,0.931,0.955,1,"Chir08Ox-b05870.2"
5.17923119331787e-26,0.711729106392582,0.971,0.956,1.01823685260629e-21,"Chir08Ox-b29290.2"
1.42420697485778e-20,0.978891130747123,0.971,0.956,2.7999909125704e-16,"Chir02Ox-b18530.2"
1.76206841213827e-12,0.366610578993258,0.965,0.956,3.46422649826384e-08,"Chir02Ox-b00630.2"
1.14280857946687e-10,0.277234780318823,0.936,0.956,2.24676166723188e-06,"Chir01Ox-b10340.2"
4.09500901154819e-23,0.650020048722089,0.96,0.957,8.05078771670373e-19,"Chir06Ox-b25420.2"
1.94511160593013e-05,0.295342510808824,0.913,0.957,0.382408941725863,"Chir01Ox-b42110.2"
1.7754651738137e-19,0.461739176475549,0.971,0.959,3.49056453171773e-15,"Chir01Ox-b42650.2"
3.92214026619323e-20,0.495479261059276,0.994,0.961,7.71092776333589e-16,"Chir05Ox-b08700.2"
5.12806027711608e-14,0.33745153532356,0.948,0.961,1.00817665048102e-09,"Chir07Ox-b28540.2"
1.68189122804588e-13,0.606247264502247,0.96,0.961,3.30659815433821e-09,"Chir06Ox-b18000.2"
9.63823056787618e-11,0.345669303374063,0.954,0.962,1.89487612964446e-06,"Chir03Ox-b10150.2"
5.29379691853045e-20,0.428319929246597,0.994,0.964,1.04076047418309e-15,"Chir06Ox-b26020.2"
4.02833335858265e-09,0.354157439058045,0.971,0.965,7.91970338297349e-05,"Chir07Ox-b24260.2"
3.05129517464113e-12,0.358246337455902,0.977,0.966,5.99884631334445e-08,"Chir06Ox-b00270.2"
2.85264888473485e-37,0.795246318895268,1,0.967,5.60830770738871e-33,"Chir06Ox-b00620.2"
8.04542916849651e-15,0.894645931706134,0.988,0.967,1.58173137452641e-10,"Chir07Ox-b36630.2"
1.18114157733331e-10,0.288353425367965,0.965,0.967,2.32212434103729e-06,"Chir04Ox-b01100.2"
1.45832734509261e-05,0.317834529562836,0.925,0.968,0.286707156045206,"Chir05Ox-b11730.2"
1.70040771119279e-39,0.841825257979563,0.988,0.969,3.34300156020503e-35,"Chir01Ox-b22560.2"
1.77723777562438e-12,0.412672382680926,0.977,0.97,3.49404946687753e-08,"Chir03Ox-b00750.2"
6.92206632689409e-50,1.42883792255951,0.971,0.971,1.36087823986738e-45,"Chir08Ox-b01740.2"
1.66119237151707e-23,0.583253835479192,0.977,0.971,3.26590420240255e-19,"Chir04Ox-b27910.2"
8.18110787447523e-30,0.597075006359126,0.988,0.972,1.60840580812183e-25,"Chir01Ox-b16500.2"
1.70865687762211e-21,1.5884632609223,0.994,0.972,3.35921942140506e-17,"Chir04Ox-b02440.2"
2.23240844596338e-18,0.590539500159703,0.977,0.973,4.388915004764e-14,"Chir03Ox-b30510.2"
2.48958691628658e-12,0.334657768484906,0.977,0.973,4.89452787741942e-08,"Chir04Ox-b13360.2"
1.22344386934277e-10,0.343512044681983,0.977,0.974,2.40529064712788e-06,"Chir07Ox-b04510.2"
3.9234827948573e-28,0.658267364481491,1,0.975,7.71356717468946e-24,"Chir06Ox-b08090.2"
3.78104684375394e-08,0.276429615957098,0.948,0.975,0.000743353809482025,"Chir06Ox-b24280.2"
1.62576657961807e-11,0.379083494234979,0.988,0.976,3.19625709552913e-07,"Chir02Ox-b23270.2"
5.10821233327362e-21,0.453784691523955,0.983,0.977,1.00427454472159e-16,"Chir06Ox-b27420.2"
8.17151625889719e-42,0.797152303527001,1,0.978,1.60652009649919e-37,"Chir08Ox-b07000.2"
1.02598819593584e-17,0.518159632066367,0.971,0.978,2.01709279320986e-13,"Chir01Ox-b33110.2"
1.02159931903006e-24,0.488466006720517,0.977,0.979,2.0084642612131e-20,"Chir08Ox-b02750.2"
1.94074830711151e-09,0.262788612358701,0.994,0.979,3.81551117178124e-05,"Chir08Ox-b22310.2"
1.00702277016922e-09,0.663791602571634,0.988,0.98,1.97980676615269e-05,"Chir06Ox-b28270.2"
7.50793731850415e-35,0.709278464528702,1,0.981,1.47606047681792e-30,"Chir08Ox-b25930.2"
3.23825192371085e-30,0.762498210014899,0.994,0.981,6.36640328201553e-26,"Chir02Ox-b26710.2"
1.2138850435554e-22,0.538989960870686,0.994,0.981,2.38649799562991e-18,"Chir05Ox-b26460.2"
4.81740328122973e-15,0.347305487935513,0.983,0.981,9.47101485089764e-11,"Chir08Ox-b20490.2"
7.50277889936398e-13,0.38745351099324,0.96,0.981,1.47504633161496e-08,"Chir08Ox-b07760.2"
0.0394154502827712,1.11496523955291,0.977,0.982,1,"Chir02Ox-b25450.2"
1.88693173735815e-09,0.462628732879252,0.994,0.983,3.70970779564611e-05,"Chir01Ox-b39010.2"
7.33843625372169e-05,0.280629975258877,0.977,0.983,1,"Chir08Ox-b18710.2"
4.48015277659972e-34,0.675726617781696,1,0.984,8.80798035879505e-30,"Chir02Ox-b16970.2"
3.31397593827373e-15,0.38518219411353,0.983,0.984,6.51527669464615e-11,"Chir01Ox-b40520.2"
4.87026241229828e-15,0.526005226167332,0.988,0.984,9.57493590257841e-11,"Chir06Ox-b06890.2"
9.31500475267394e-15,0.423826370239968,0.994,0.984,1.8313299343757e-10,"Chir06Ox-b19300.2"
5.30577866784175e-62,1.31563550085589,0.988,0.985,1.04311608609769e-57,"Chir03Ox-b04370.2"
0.0627623336836711,0.262157156251744,0.96,0.987,1,"Chir03Ox-b29120.2"
3.04589483111864e-31,0.560153938746406,1,0.988,5.98822923797925e-27,"Chir05Ox-b22390.2"
7.44062192913929e-17,0.405022923993176,0.983,0.988,1.46282627126878e-12,"Chir05Ox-b17760.2"
1.28041596733064e-11,0.288846942995037,0.983,0.988,2.51729779177204e-07,"Chir06Ox-b00860.2"
2.22730923843388e-29,0.702182695944278,0.988,0.989,4.37888996276101e-25,"Chir05Ox-b18460.2"
2.31627983412718e-16,0.338725783473068,1,0.989,4.55380615389403e-12,"Chir07Ox-b35270.2"
2.43374168597183e-07,0.369499653700436,0.983,0.989,0.00478473615462062,"Chir01Ox-b03490.2"
1.54084777402935e-24,0.791912947741736,0.994,0.99,3.02930672374171e-20,"Chir01Ox-b26680.2"
2.15435775096823e-05,0.480939590670796,0.988,0.99,0.423546733840354,"Chir03Ox-b08620.2"
2.50639997596308e-05,0.33162943692724,0.988,0.99,0.492758235274341,"Chir03Ox-b12450.2"
2.59830793665799e-33,0.879242459772807,0.988,0.991,5.10827340346962e-29,"Chir02Ox-b25060.2"
4.39746855839966e-30,0.767559735389948,1,0.991,8.64542318581374e-26,"Chir01Ox-b08390.2"
4.0737246318794e-26,0.459785498827253,0.994,0.991,8.00894262627489e-22,"Chir02Ox-b23020.2"
2.46433171446882e-14,0.483019038234374,1,0.991,4.8448761506457e-10,"Chir03Ox-b03380.2"
1.39579955339291e-15,0.505317351934623,0.988,0.992,2.74414192197046e-11,"Chir06Ox-b29530.2"
1.60080040971594e-11,0.304312296558422,0.994,0.992,3.14717360550154e-07,"Chir01Ox-b15370.2"
1.71491726486684e-23,0.5520716832008,0.994,0.993,3.37152734272822e-19,"Chir04Ox-b24230.2"
0.0102673529594645,0.419545192663517,1,0.994,1,"Chir01Ox-b30350.2"
1.00401545844527e-31,0.570421477864358,1,0.995,1.97389439130339e-27,"Chir04Ox-b30100.2"
8.93806283838398e-16,0.508475850084196,0.994,0.996,1.75722315402629e-11,"Chir07Ox-b32310.2"
3.42888386544559e-21,0.487357041731431,1,0.997,6.74118567946604e-17,"Chir01Ox-b23330.2"
9.91083103573704e-17,0.552933762130006,1,0.997,1.9484693816259e-12,"Chir06Ox-b36460.2"
1.70906415879543e-16,0.510000964511848,0.994,0.998,3.36002013619181e-12,"Chir06Ox-b21350.2"
1.61341369356823e-10,0.30011236041282,0.994,0.998,3.17197132155514e-06,"Chir03Ox-b07800.2"
8.02401969255314e-07,0.330669194915331,1,0.998,0.0157752227155595,"Chir07Ox-b09610.2"
1.10894880839484e-43,0.810005618834845,1,0.999,2.18019335730426e-39,"Chir05Ox-b21010.2"
1.14411457124753e-05,0.567942487688862,1,0.999,0.224932924707264,"ChirMtOx-b00280.2"
1.98606429709191e-31,0.528253708908447,1,1,3.90460240808269e-27,"Chir08Ox-b26980.2"
1.00143089355707e-24,0.592289306338319,1,1,1.96881313673321e-20,"Chir01Ox-b07400.2"
